date,open,high,low,close,volume
1636070400000,1.984295,2.01971,1.961155,1.983565,122536188.43701
1636156800000,1.983565,2.042395,1.94245,2.00706,129115059.51804
1636243200000,2.00706,2.03728,1.97669,2.02387,90946033.77909
1636329600000,2.02387,2.143,2.011685,2.12874,233916979.192195
1636416000000,2.12874,2.379095,2.108515,2.270465,607297535.02936
1636502400000,2.270465,2.3378,1.93216,2.09846,513271444.47014
1636588800000,2.09846,2.15428,2.060005,2.07913,219060791.252035
1636675200000,2.079405,2.1,1.99,2.047495,228128575.352115
1636761600000,2.047495,2.08158,2.023055,2.051925,110144884.425605
1636848000000,2.051925,2.07195,2.01097,2.041225,93945477.091895
1636934400000,2.041225,2.09665,2.01274,2.019725,136086285.769995
1637020800000,2.019725,2.020395,1.757,1.875605,406420986.158865
1637107200000,1.875595,1.89369,1.79474,1.877625,257858099.48464
1637193600000,1.877625,1.90798,1.70211,1.787655,291426531.23616
1637280000000,1.787655,1.894715,1.75462,1.865085,195375977.18994
1637366400000,1.865085,1.955995,1.86219,1.9233,194004163.272015
1637452800000,1.9233,1.92505,1.834915,1.837495,134205777.43686
1637539200000,1.837495,1.840815,1.75851,1.77852,211228239.93986
1637625600000,1.77852,1.81722,1.7405,1.751695,183821928.23207
1637712000000,1.751695,1.75443,1.583495,1.66521,268680365.626935
1637798400000,1.66521,1.750525,1.621215,1.677945,199279933.977025
1637884800000,1.677945,1.68772,1.492755,1.53389,320528214.59352
1637971200000,1.53389,1.586065,1.530555,1.5449,127445121.22465
1638057600000,1.5449,1.6,1.4154,1.59463,254238147.34292
1638144000000,1.59443,1.63764,1.558915,1.60318,179380777.092825
1638230400000,1.60318,1.63122,1.54563,1.555345,218304016.39784
1638316800000,1.55562,1.62465,1.53173,1.547915,204201289.36113
1638403200000,1.547915,1.761795,1.52,1.720935,354694296.43547
1638489600000,1.720935,1.72995,1.49439,1.5579,258734050.501765
1638576000000,1.5579,1.55924,1.2,1.420565,412471458.94395
1638662400000,1.420565,1.436785,1.285155,1.379155,229224407.666475
1638748800000,1.379155,1.441995,1.2559,1.419935,247770192.76793
1638835200000,1.419935,1.48026,1.365295,1.378965,214650338.84132
1638921600000,1.378965,1.423,1.33895,1.39739,208915571.17137
1639008000000,1.39739,1.4092,1.28545,1.288415,163258080.171145
1639094400000,1.288415,1.333495,1.205845,1.209875,167012630.322595
1639180800000,1.209875,1.361445,1.19126,1.35364,157638354.75277
1639267200000,1.35388,1.41397,1.31949,1.34641,141753670.730255
1639353600000,1.34612,1.35745,1.198975,1.223855,154473655.61545
1639440000000,1.223855,1.284185,1.19706,1.2666,145610568.774835
1639526400000,1.2666,1.33145,1.204,1.311085,163642718.42081
1639612800000,1.311465,1.331315,1.23605,1.2396,123184628.93023
1639699200000,1.2396,1.25901,1.181985,1.217415,119415540.95788
1639785600000,1.217415,1.266955,1.19924,1.24229,90419790.61297
1639872000000,1.24229,1.31169,1.24083,1.243905,126049121.55535
1639958400000,1.243905,1.26159,1.201295,1.23817,109959964.394225
1640044800000,1.23817,1.290625,1.227795,1.280715,100709973.14241
1640131200000,1.280715,1.369355,1.27707,1.328365,160913449.657555
1640217600000,1.328365,1.490415,1.30671,1.474475,175105535.685145
1640304000000,1.474475,1.4907,1.381745,1.394,127033545.138115
1640390400000,1.393995,1.46098,1.380045,1.45475,123392279.235355
1640476800000,1.454815,1.46789,1.406955,1.455955,106368848.7801
1640563200000,1.455955,1.593325,1.45171,1.517115,176906379.98428
1640649600000,1.517105,1.53959,1.3769,1.399315,230862225.801125
1640736000000,1.399315,1.438345,1.32234,1.33185,183882975.41079
1640822400000,1.33185,1.37717,1.2958,1.35826,120854015.975145
1640908800000,1.35826,1.383055,1.280835,1.308195,130927174.33721
1640995200000,1.308195,1.380375,1.305405,1.379855,66629154.69873
1641081600000,1.379855,1.391325,1.342575,1.37754,85619447.06357
1641168000000,1.37754,1.377895,1.311,1.319675,84892037.485735
1641254400000,1.319675,1.351825,1.29514,1.309105,108120087.472695
1641340800000,1.309105,1.35377,1.192805,1.22959,132794392.1633
1641427200000,1.22954,1.296185,1.18566,1.279445,147723978.03763
1641513600000,1.279445,1.28536,1.18935,1.20945,204825779.54797
1641600000000,1.20947,1.25422,1.124795,1.18215,151735607.60057
1641686400000,1.18215,1.20595,1.14731,1.170945,92980790.239205
1641772800000,1.170945,1.18145,1.06869,1.123185,129368304.16298
1641859200000,1.123185,1.19576,1.121545,1.187895,79860071.916865
1641945600000,1.187895,1.316135,1.187415,1.313675,144973226.8499
1642032000000,1.313675,1.354815,1.22724,1.232525,136888292.04297
1642118400000,1.232525,1.3108,1.21995,1.293935,163301645.420165
1642204800000,1.293935,1.320175,1.251695,1.29246,81727610.254375
1642291200000,1.29246,1.426015,1.286785,1.412865,169932014.128045
1642377600000,1.412865,1.61625,1.388,1.60251,552717344.456165
1642464000000,1.60251,1.6373,1.413,1.458255,489640734.525235
